playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,fh3VaXLzH5Y,What is API Management?,2020-10-08T19:15:50Z,93663,2153,37,PT10M2S,hd,"['API', 'API Management', 'API Gateway', 'IBM', 'IBM Cloud', 'What is API Management?']",en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,kG-fLp9BTRo,API vs. SDK: What's the difference?,2020-10-16T17:29:12Z,1408651,41933,679,PT9M21S,hd,"['API', 'SDK', 'Application Programming Interface', 'Software Development Toolkit', 'REST API', 'Node', 'Java', 'Python', 'Go', 'HTTP Methods', 'Visual Recognition', 'cloud computing', 'IBM', 'IBM Cloud', 'IBM API Connect', 'cloud service']",en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,wpISo9TNjfU,Git vs. GitHub: What's the difference?,2020-10-27T16:59:42Z,342249,10595,269,PT10M6S,hd,"['Git', 'GitHub', 'GitLab', 'open source', 'DevOps', 'Git Repository', 'open source community', 'team-based development', 'version control system', 'automation', 'repository', 'command line', 'trunk based development', 'merge conflict', 'pull request', 'IBM', 'IBM Cloud', 'Music Streaming', 'Bluegrass', 'Rock']",en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,vxJobGtqKVM,What is Serverless?,2020-12-11T22:08:03Z,158303,4375,101,PT6M42S,hd,"['Serverless', 'Functions as a Service', 'FaaS', 'Serverless Computing', 'virtual machines', 'containers', 'event driven architecture', 'cloud computing', 'cloud', 'IBM', 'IBM Cloud']",en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,sKfep-UmZeM,Architecting a Cloud Native API Solution,2021-02-18T22:16:17Z,13711,397,13,PT10M29S,hd,,en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKACSagAEeIY20NMVLNeQ1ZJx,o2HJCGcYwoU,What is Event Driven Architecture (EDA)?,2021-05-21T17:59:52Z,165881,3834,106,PT12M10S,hd,"['EDA', 'Event Driven Architecture', 'FaaS', 'Serverless', 'Kubernetes', 'Message Broker', 'Message Queue', 'cloud native applications', 'Kafka', 'Asynchronous messaging', 'microservices']",en-US,False,Cloud Native Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-20T18:51:55Z,13
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,sUoeVhbp4cQ,What is Hybrid Cloud?,2021-04-27T21:01:53Z,33282,542,13,PT9M45S,hd,"['hybrid cloud', 'cloud computing', 'IBM', 'IBM Cloud', 'Edge', 'IaaS', 'PaaS', 'SaaS', 'Distributed Cloud', 'Public Cloud']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,3kGFBBy3Lyg,Hybrid Cloud Explained,2018-12-14T16:13:56Z,111846,1299,30,PT6M36S,hd,"['Interoperability', 'secure', 'scalable', 'portable', 'microservices', 'Workloads', 'hybrid cloud', 'private cloud', 'kubernetes', 'containers', 'migrate', 'ERP', 'BFF', 'enterprise', 'infrastructure', 'explainer', 'lightboard', 'IBM', 'IBM Cloud', 'public cloud', 'cloud environment', 'java ee stack', 'cloud-native', 'migrations', 'on-premise architecture', 'on-premises architecture']",en,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,h_WE-ZFDZJQ,Hybrid Cloud Architecture: Introduction,2019-02-08T15:55:27Z,21927,279,6,PT3M56S,hd,"['hybrid cloud', 'hybrid cloud architecture', 'connectivity', 'private cloud', 'public cloud', 'service mesh', 'integration', 'mobile app', 'kubernetes', 'kubernetes cluster', 'api', 'cloud functions', 'dedicated database', 'firewall', 'vpn tunnel', 'direct link', 'wide area network', 'istio', 'ingress', 'egress', 'policies']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,Fp2In_la9DE,Hybrid Cloud Architecture Part 1: Connectivity,2019-02-08T16:07:47Z,49872,820,32,PT13M19S,hd,"['hybrid cloud', 'cloudcomputing', 'microservices', 'cloudprivate', 'security', 'hybrid cloud architecture', 'connectivity', 'private cloud', 'public cloud', 'service mesh', 'integration', 'mobile app', 'kubernetes', 'kubernetes cluster', 'api', 'cloud functions', 'dedicated database', 'firewall', 'vpn tunnel', 'direct link', 'wide area network', 'istio', 'ingress', 'egress', 'policies']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,iZR0TJPmj_U,Hybrid Cloud Architecture Part 2: Modernize,2019-02-21T17:18:23Z,20034,310,9,PT11M23S,hd,"['hybrid cloud', 'cloudcomputing', 'cloud private', 'app modernization', 'knative', 'istio', 'kubernetes', 'hybrid cloud architecture', 'modernize', 'monolithic applications', 'legacy applications', 'applications', 'apps', 'lift and shift', 'public cloud', 'private cloud', 'serverless', 'functions', 'endpoint', 'gateway', 'glue code', 'refactor', 'deploy', 'microservices', 'containers']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,_bjDY9omL9I,Hybrid Cloud Architecture Part 3: Security,2019-03-04T22:10:14Z,17331,261,11,PT13M14S,hd,"['hybrid cloud', 'security', 'devsecops', 'application', 'network traffic', 'microservices', 'Kubernetes', 'containers', 'monolith', 'cloud', 'firewall', 'api gateways', 'kubernetes master node', 'kubernetes worker', 'istio', 'public cloud', 'private cloud', 'data center', 'calico', 'layer 3 security', 'layer 7 security', 'ingress', 'egress', 'segmentation', 'tls', 'encryption', 'etcd', 'authentication', 'authorization', 'admission controller', 'vpn', 'cloud object storage', 'devops', 'registry', 'vulnerability adviser']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,RJ3UQSxwGFY,Application Modernization: Three Transformations at Once,2019-09-27T21:49:59Z,42864,1015,27,PT8M9S,hd,"['DevOps', 'application modernization', 'SRE', 'site reliability engineer', 'containers', 'microservices', 'agile', 'public cloud', 'private cloud', 'multicloud', 'cloud native', 'cloud apps']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKABPTyvxoNW0e4XSgCNdZ40F,uC2JRAqYNeo,What is Hybrid Cloud in 2022?,2022-01-12T14:00:24Z,10003,226,6,PT6M44S,hd,"['hybrid cloud', 'cloud', 'hybrid cloud 2022', 'cloud 2022', 'ibm cloud', 'ibm hybrid cloud']",en-US,False,Hybrid Cloud Explained,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:41:37Z,8
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,20QUNgFIrK0,Software as a Service (SaaS) Explained in 5 mins,2021-04-02T15:09:31Z,395338,5634,107,PT5M23S,hd,"['Software as a Service', 'SaaS', 'PaaS', 'IaaS', 'cloud computing models', 'cloud', 'IBM', 'IBM Cloud', 'IT', 'SaaS applications', 'web applications', 'email', 'IT Stack', 'business applications', 'multi-tentant']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,KaCyfQ7luVY,Public Cloud Explained,2020-03-18T20:58:06Z,79839,1150,27,PT9M8S,hd,"['public cloud', 'containers', 'kubernetes', 'cloud', 'cloud computing', 'hybrid cloud', 'multicloud', 'terraform', 'virtual private cloud', 'vpc', 'bare metal', 'PaaS', 'IaaS', 'SaaS', 'Red Hat', 'IBM', 'OpenShift', 'DevOps', 'Infrastructure as Code', 'IaC', 'dedicated server', 'developers', 'lightboard', 'cloud object storage', 'cloud foundry']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,3kGFBBy3Lyg,Hybrid Cloud Explained,2018-12-14T16:13:56Z,111849,1299,30,PT6M36S,hd,"['Interoperability', 'secure', 'scalable', 'portable', 'microservices', 'Workloads', 'hybrid cloud', 'private cloud', 'kubernetes', 'containers', 'migrate', 'ERP', 'BFF', 'enterprise', 'infrastructure', 'explainer', 'lightboard', 'IBM', 'IBM Cloud', 'public cloud', 'cloud environment', 'java ee stack', 'cloud-native', 'migrations', 'on-premise architecture', 'on-premises architecture']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,XRdmfo4M_YA,IaaS Explained,2020-01-15T18:12:52Z,152966,3381,66,PT8M7S,hd,"['IaaS', 'infrastructure as a service', 'iaas cloud', 'iaas provider', 'paas', 'saas', 'cloud computing', 'IBM', 'IBM Cloud', 'object storage', 'block storage', 'file storage', 'iSCSI', 'NFS', 'HPC', 'high-performance computing', 'GPU', 'graphic processing unit', 'networking', 'api', 'cloud services', 'big data', 'data center', 'web server', 'web application', 'multi-tenant', 'self service', 'consumption models', 'contracts', 'operating systems', 'middleware', 'applications', 'computing service provider']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,QAbqJzd0PEE,PaaS Explained,2019-11-22T22:33:43Z,156727,3586,127,PT6M38S,hd,"['PaaS', 'Platform as a Service', 'IaaS', 'SaaS', 'cloud computing', 'cloud', 'IBM', 'IBM Cloud', 'paas examples', 'containers', 'APIs', 'API development', 'Internet of Things', 'IoT', 'applications', 'runtime', 'developers', 'cloud-native', 'Cloud Foundry', 'kubernetes', 'open source', 'OpenShift', 'container orchestration tool', 'load balancing', 'logging', 'monitoring', 'compute', 'networking', 'storage', 'infrastructure', 'cloud infrastructure', 'virtualized resources', 'business analytics', 'vendor lock-in', 'hybrid car', 'analogy', 'education', 'lightboard']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,EOIja7yFScs,What is FaaS (Functions as a Service)?,2021-02-03T15:56:12Z,71650,2073,58,PT10M52S,hd,"['FaaS', 'Functions as a Service', 'Serverless', 'Serverless Architecture', 'BaaS', 'Backend as a Service', 'IaaS', 'PaaS', 'cloud computing', 'cloud computing service models', 'cloud', 'web application', 'IBM', 'IBM Cloud', 'cloud computing history', 'API Gateway']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,NbkPRn1mqlU,What is a Virtual Private Cloud?,2019-06-21T17:35:55Z,82061,1029,19,PT4M51S,hd,"['virtual private cloud', 'vpc', 'virtual private network', 'VPN', 'NAT', 'Network address translation', 'private cloud', 'cloud computing', 'cloud solutions', 'hybrid cloud', 'cloud computing services', 'cloud technology', 'IBM Cloud', 'cloud']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,CdBtNQZH8a4,What are Microservices?,2019-02-26T20:19:02Z,236743,5924,128,PT6M38S,hd,"['microservices', 'microservices architecture', 'monolith', 'applications', 'containers', 'kubernetes', 'api', 'devops', 'server', 'java', 'jar', 'war file', 'application deployment', 'application development', 'scalability', 'code', 'independent scaling', 'what are microservices']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,kBF6Bvth0zw,Container Orchestration Explained,2019-04-17T18:23:51Z,191430,4187,95,PT9M,hd,"['containers', 'containerization', 'vendor lock in', 'kubernetes', 'appmodernization', 'cloudapps', 'ibmcloud', 'container orchestration', 'what is container orchestration?', 'Istio', 'Knative', 'open source', 'microservices', 'database', 'orchestration layer', 'master node', 'worker node', 'applications', 'operating system', 'deploying an application', 'deploying', 'VMs', 'networking', 'load balancers', 'pods', 'clusters', 'service mesh', 'prometheus', 'Kiali']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,0qotVMX-J5s,Containerization Explained,2019-03-18T18:39:24Z,639458,13871,297,PT8M9S,hd,"['containers', 'containerization', 'Kubernetes', 'Docker', 'Rocket', 'Linux', 'Linux kernel', 'c-groups', 'control groups', 'cloud foundry', 'runtimes', 'developer', 'node.js', 'application', 'app', 'vms', 'virtual machines', 'host os', 'operating system', 'hypervisor', 'libraries', 'guest os', 'agile', 'devops', 'portability', 'scalability', 'ibm cloud kubernetes service', 'manifest', 'yaml', 'image', 'runtime engine', 'docker engine', 'cognitive api', 'watson', 'python', 'cloud-native', 'architecture', 'continuous integration', 'continuous delivery']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,FZR0rG3HKIk,Virtualization Explained,2019-03-28T15:19:29Z,624524,17562,363,PT5M20S,hd,"['virtualization', 'hypervisor', 'vm', 'virtual machine', 'vms', 'compute', 'storage', 'networking', 'vmware', 'servers', 'applications', 'apps', 'type 1 hypervisor', 'type 2 hypervisor', 'virtual environments', 'bare metal', 'latency', 'security', 'disaster recovery', 'operating system', 'os', 'host os', 'spin up', 'infrastructure', 'downtime', 'host', 'back-up plan', 'what is virtualization?', 'benefits of virtualization', 'future of virtualization']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,cjXI-yxqGTI,Containers vs VMs: What's the difference?,2020-09-10T16:24:33Z,698454,22214,523,PT8M8S,hd,"['Containers', 'Virtual Machines', 'VMs', 'Hypervisor', 'Hardware', 'Kernel', 'Operating System', 'OS', 'Server', 'Machines', 'Application Modernization', 'Microservices', 'Kubernetes', 'serverless', 'machines', 'Type 1 Hypervisor', 'Type 2 Hypervisor', 'process isolation', 'namespaces', 'cgroups', 'Linux', 'docker', 'docker file', 'RAM', 'docker containers', 'ARM', 'x86', 'KubeVirt']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,aSrqRSk43lY,Kubernetes Explained,2019-03-08T20:58:10Z,563734,9850,230,PT10M59S,hd,"['kubernetes', 'what is kubernetes', 'kubernetes explained', 'containers', 'containerization', 'microservices', 'apps', 'worker node', 'master node', 'cloud', 'hybrid cloud', 'kubectl', 'yaml', 'kubelet', 'container orchestration', 'kubernetes deployment', 'kubernetes cluster', 'API server', 'cluster', 'kubernetes pod', 'pod', 'image', 'IP address', 'replicas', 'desired state', 'cluster ip', 'kubedns', 'services', 'kubernetes clusters', 'kubernetes architecture', 'kubernetes pods', 'kubernetes security', 'kubernetes tutorials']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,CAQ_a2-9UOI,Observability vs. APM vs. Monitoring,2021-02-05T22:29:24Z,124527,2254,40,PT9M41S,hd,"['Observability', 'Application Performance Management', 'APM', 'Monitoring', 'API', 'Application Performance Monitoring', 'IBM', 'IBM Cloud', 'Instana']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,fp9_ubiKqFU,What is Cloud Native?,2019-05-23T21:06:55Z,128437,1435,49,PT4M37S,hd,"['Cloud-Native', 'microservices', 'Kubernetes', 'Knative', 'Istio', 'multicloud', 'hybrid cloud', 'devops', 'public cloud', 'private cloud', 'middleware', 'Tekton', 'Managed Kubernetes', 'cloud computing', 'IBM Cloud', 'CLI', 'IBM Cloud Kubernetes Service', 'data center', 'virtual server', 'GPUs', 'cloud infrastructure', 'Kubernetes cluster', 'containers', 'portability', 'scalability', 'debugging', 'workloads', 'pods', 'Kubernetes pods', 'Kubernetes management', 'developer', 'cloud', 'CI/CD', 'cloud environments']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,UbtB4sMaaNM,What is DevOps?,2019-09-09T21:11:47Z,145559,2751,56,PT5M59S,hd,"['DevOps', 'What is DevOps', 'DevOps benefits', 'DevOps tools', 'DevOps methodologies', 'DevOps strategy', 'DevOps and Continuous Integration', 'DevOps lifecycle', 'DevOps vs Agile', 'DevOps vs SRE', 'DevOps vs SysOps', 'DevOps tutorials', 'DevOps and Security', 'IBM Hybrid Cloud']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,yWByEVB0VJE,What is Cloud Migration?,2019-06-13T15:48:50Z,80531,1174,30,PT4M47S,hd,"['cloud migration', 'Cloud-Native', 'microservices', 'Kubernetes', 'Knative', 'Istio', 'multicloud', 'hybrid cloud', 'devops', 'public cloud', 'private cloud', 'Cloud Foundry', 'middleware', 'Tekton', 'Managed Kubernetes', 'cloud computing', 'CLI', 'data center', 'bare metal', 'virtual server', 'GPUs', 'cloud infrastructure', 'containers', 'portability', 'scalability', 'debugging', 'workloads', 'pods', 'developer', 'cloud', 'CI/CD', 'cloud environments']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,jI8IKpjiCSM,What is Cloud Security?,2019-09-27T21:08:32Z,221538,3762,101,PT10M17S,hd,"['cloud computing security', 'cloud data security', 'cloud encryption', 'key management', 'encryption', 'devops', 'cloud-native', 'cloud migration', 'IaaS', 'PaaS', 'DBaaS', 'OSaaS', 'SecDevOps', 'data at rest', 'data in motion', 'Cloud Security Risk', 'CSaaS', 'ibm cloud security', 'ibm cloud', 'Cloud Security']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,9dzb6eNhqOE,Hybrid Multicloud Use Cases,2019-08-01T11:55:31Z,12413,212,14,PT6M44S,hd,"['Red Hat', 'IBM OpenShift', 'open source', 'IBM Cloud', 'Kubernetes', 'RHEL', 'cloud computing', 'containers', 'applications', 'apis', 'cloud foundry', 'cloud security', 'blockchain', 'IBM Cloud Kuberenetes Service', 'The Weather Company', 'software development', 'developers', 'cluster']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,KIjP0dDHu5w,Virtual Private Clouds on IBM Cloud,2019-12-17T16:07:15Z,9421,98,1,PT4M5S,hd,"['virtual private cloud', 'vpc', 'vpc cloud', 'cloud computing', 'private cloud', 'Kubernetes', 'virtual machines', 'containers', 'containerization', 'public cloud', 'ibm cloud', 'ibm', 'cloud security', 'IP Address', 'load balancing', 'virtual private networks', 'direct link', 'VPNaaS', 'load balance as a service', 'HTTP', 'HTTPS', 'SSL offload', 'TCP load balancing', 'mulitzone regions', 'internet', 'public gateway', 'subnets', 'internet connectively', 'block storage', 'cloud infrastructure', 'iaas', 'paas']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,78wvDIK5Hys,IBM Cloud Paks Explained,2019-08-29T20:16:09Z,50940,607,25,PT7M28S,hd,"['IBM', 'IBM Cloud', 'IBM Cloud Paks', 'kubernetes', 'openshift', 'Red Hat', 'containers', 'containerization', 'identity management', 'security', 'monitoring', 'logging', 'cloud computing', 'cloud technology', 'cloud', 'hybrid cloud', 'multicloud', 'open source', 'web applications', 'developers']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,AjtdZ3gFRjU,What is Multicloud? How Do You Manage It?,2019-05-29T15:21:44Z,55643,674,20,PT5M59S,hd,"['multicloud', 'multicloud management', 'hybrid cloud', 'cloud computing', 'cloud', 'IBM', 'IBM Cloud', 'DevOps', 'SRE', 'SLA', 'SLO', 'private cloud', 'public cloud', 'governance', 'automation', 'cloud security']",en,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,RJ3UQSxwGFY,Application Modernization: Three Transformations at Once,2019-09-27T21:49:59Z,42864,1015,27,PT8M9S,hd,"['DevOps', 'application modernization', 'SRE', 'site reliability engineer', 'containers', 'microservices', 'agile', 'public cloud', 'private cloud', 'multicloud', 'cloud native', 'cloud apps']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,aj9CDZm0Glc,What is Kafka?,2020-09-18T12:52:28Z,392561,10771,279,PT9M17S,hd,"['Kafka', 'IBM Cloud', 'Cloud', 'Cloud Native', 'Event Streaming', 'apache kafka', 'producer api', 'API', 'consumer API', 'message broker', 'real time data', 'streaming data']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,eJHZ8sMjsug,What is Distributed Cloud?,2020-08-10T19:42:31Z,23709,378,12,PT9M5S,hd,"['Distributed Cloud', 'cloud', 'cloud computing', 'public cloud', 'hybrid cloud', 'private cloud', 'Kubernetes', 'OpenShift', 'OCP', 'edge', 'on-prem', 'Service Mesh', 'DevOps', 'Ops Engineer', 'Dev', 'containers', 'apps', 'database', 'cloud database', 'AI', 'machine learning', 'innovation', 'governance', 'data regulations', 'compliance', 'data locality', 'cloud security', 'Security Admin', 'network policy', 'networking', 'RBAC', 'Role-based access control']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,OmphHSaO1sE,What is etcd?,2020-08-25T15:02:20Z,50357,1478,74,PT6M18S,hd,"['etcd', 'kubernetes', 'Kubernetes Cluster', 'raft algorithm', 'etcd cluster', 'transport layer security', 'containers', 'cloud computing', 'cloud storage', 'storage disk', 'SSL client certificate authentication', 'JSON', 'http', 'Kubernetes configuration data', 'Kubernetes state data', 'key value data store', 'Raft consensus algorithm', 'Redis', 'IBM', 'IBM Cloud']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,TiEwRiX6kGo,What is a Cloud Shell?,2020-10-02T18:43:55Z,12356,251,23,PT9M11S,hd,"['cloud shell', 'ibm cloud', 'ibm', 'ibm cloud shell', 'cloud computing', 'cloud', 'cloud storage', 'run time', 'kubernetes', 'cloud development', 'developer', 'GUI', 'beach', 'vacation']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,fh3VaXLzH5Y,What is API Management?,2020-10-08T19:15:50Z,93663,2153,37,PT10M2S,hd,"['API', 'API Management', 'API Gateway', 'IBM', 'IBM Cloud', 'What is API Management?']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,lsMQRaeKNDk,What is a REST API?,2020-10-23T18:35:20Z,1286625,35025,855,PT9M12S,hd,"['REST API', 'API', 'HTTP Methods', 'Application Programming Interface', 'Node', 'Cloud Computing', 'IBM Cloud', 'IBM', 'Representational State Transfer', 'Python REST API', 'Java REST API', 'IBM Cloud API Connect']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,wpISo9TNjfU,Git vs. GitHub: What's the difference?,2020-10-27T16:59:42Z,342249,10595,269,PT10M6S,hd,"['Git', 'GitHub', 'GitLab', 'open source', 'DevOps', 'Git Repository', 'open source community', 'team-based development', 'version control system', 'automation', 'repository', 'command line', 'trunk based development', 'merge conflict', 'pull request', 'IBM', 'IBM Cloud', 'Music Streaming', 'Bluegrass', 'Rock']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,b_euX_M82uI,Container Security Explained,2020-10-30T20:49:14Z,52972,1133,30,PT6M51S,hd,"['container security', 'cloud security', 'containers', 'cloud computing', 'ibm cloud']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
PLOspHqNVtKAC-_ZAGresP-i0okHe5FjcJ,pRS9LRBgjYg,REST API and OpenAPI: It’s Not an Either/Or Question,2020-11-19T14:00:12Z,178305,4419,90,PT9M17S,hd,"['REST API', 'OpenAPI', 'API', 'cloud computing', 'IBM', 'IBM Cloud', 'DevOps', 'code']",en-US,False,Cloud Fundamentals,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,2020-02-19T20:00:36Z,66
